,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.7585098125253097,-1.7315845698520835,-1.723163358703953,-1.7268138952622025,-0.5727072740658994,-0.5153078186246585
2010-02,-0.7585098125253097,-1.7885269859472073,-1.6783161480555893,-1.6833545140722272,0.28814574402986143,0.5434643169683576
2010-03,-0.7585098125253097,-1.0274409371342772,-1.1016696984128176,-0.6910367072760448,-1.122927269743097,-0.9579118882298965
2010-04,-0.7585098125253097,-0.024109345501290295,-0.12814937427880468,0.3694687620862476,-1.7635833033290056,-1.4523072680998035
2010-05,-0.7585098125253097,0.8129341270122962,0.7590641441044969,0.6500136128933613,-0.7000860481407729,-1.5908446049000315
2010-06,-0.7585098125253097,1.3740894925656009,1.3688067306826168,1.3504262511433127,-0.19491931476640148,-0.8116491375519569
2010-07,1.3656048065451138,1.3648788452985015,1.4194597044777069,1.4558040726446975,0.30438050356748897,-0.4261982168388981
2010-08,1.182511791831241,1.5128741105636727,1.495589930007718,1.501298729917793,0.541294995633469,0.2502569517274348
2010-09,1.3656048065451138,1.0367773152612114,0.89996889231976,1.0625907264013794,-1.7575925234114236,-2.152607910140867
2010-10,-0.16993084873030964,0.034604920777579276,-0.3037203161829066,0.3157955217478842,-1.7635833033290056,-1.0960204595886702
2010-11,-0.16993084873030964,-0.7236531663713226,-0.7763552140475962,-0.5497498173692968,0.255506273872978,0.12647684756518035
2010-12,-0.16993084873030964,-1.5512657638708343,-1.6183632600150413,-1.7935917210205707,-1.3249057501685921,-1.6900437178502903
2011-01,-0.7585098125253097,-1.6382666535484696,-1.6108566078707287,-1.6882038750817756,-0.0010445057870876085,-0.036321915968614844
2011-02,-0.7585098125253097,-1.2252387123294575,-1.2549398235317566,-1.1129255678910281,-1.297184039260708,-1.3040971312260934
2011-03,-0.7585098125253097,-0.4842314054384669,-0.5569324864634372,-0.6442810099524772,-0.3919795149217311,-0.6407968798598184
2011-04,-0.7585098125253097,0.21233493629882078,0.12127002903352595,0.15030499986977744,-1.0802007046405253,-1.0960204595886702
2011-05,-0.7585098125253097,0.49641080992285863,0.4220118665728289,0.4099520128545638,-1.6331668460638171,-2.0142745303488523
2011-06,-0.7585098125253097,1.4017527076532617,1.2593357321988086,1.1649498738743584,-0.6704157509090135,-1.4318422172346987
2011-07,0.2944392109810894,1.4294628082579972,1.4194597044777069,1.508900599452175,0.5719738873174304,-0.2320816322774327
2011-08,0.2944392109810894,1.6715763595016346,1.4617319787068628,1.342940818691149,-1.5170699103958636,-2.69884806434397
2011-09,0.2944392109810894,0.6978404832914316,0.5694992090098153,0.5738454890505169,0.8819223840571798,1.0373871951677847
2011-10,-0.7585098125253097,-0.1986583101927612,-0.49387202798945135,-0.011803347737815316,-2.0020201141689475,-0.8296866880106375
2011-11,-0.7585098125253097,-0.6682325487972335,-0.7373205501844515,-0.47194009958216043,-0.48155113716903575,-0.4928626299954221
2011-12,-0.7585098125253097,-1.3152449121345215,-1.2473017984915993,-1.06386196679536,0.3165196189368195,-0.0514478037662165
2012-01,-0.7585098125253097,-1.0197575291488552,-1.0631853910797235,-1.139999728559785,-0.022693300758519417,-0.29582624669932234
2012-02,-0.7585098125253097,-0.950355061937878,-0.7763552140475962,-1.0143733965962207,1.0220854512954172,0.953330645838245
2012-03,-0.7585098125253097,-0.04083613854248871,-0.007756152181117027,0.13721202762734647,1.230509131606955,0.7665597551700146
2012-04,-0.7585098125253097,0.12740511695551018,0.09703016188773196,0.11761314202059865,0.016205311399150962,-0.046399694455952024
2012-05,-0.7585098125253097,0.7243210978946045,0.6682482522777458,0.8753587488479897,-1.2586005045365698,-1.6828962103298162
2012-06,0.2944392109810894,1.1181661662977531,1.041539856939307,1.2313233610258645,-0.22195619550721796,-0.5040711374414052
2012-07,2.1021804744389447,1.2639061168891117,1.3013949826656241,1.677547705583007,1.1376748941108423,0.7089532791394669
