,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.5436035494802288,-1.7350044171762407,-1.4445779201570286,-1.6025145661343643,-0.9328192510112773,0.4126274055659541
2010-02,-0.5436035494802288,-1.6990017460896245,-1.5150686873012806,-1.562007594143676,-0.9462232519159407,0.42086428164068707
2010-03,-0.5436035494802288,-0.891233215710721,-0.33476066271677013,-0.5763683735897472,-0.24829692569988848,0.5108266969601507
2010-04,-0.5436035494802288,0.045794235023210915,0.18879882539506337,0.19272544193600613,0.7270192626808247,0.38785779528577663
2010-05,-0.5436035494802288,0.7287576319975752,0.5186756520489535,0.3649964060886418,1.3876275580115571,0.9664307977345646
2010-06,-0.5436035494802288,1.4194300446341626,1.133199423078022,0.9306783042761761,1.7812737976738833,1.1977277735097915
2010-07,-0.5436035494802288,1.4600466450709562,1.4023267862319624,1.3175236607462724,1.4032338916765312,1.765496175096589
2010-08,1.71637238788503,1.4031973955632322,1.4128681321193792,1.4210035296143644,0.47980682411408543,0.9436094489527568
2010-09,-0.5436035494802288,1.0000045109505544,0.6779311401214545,0.6927017158988332,1.2049489363581054,1.599086916744686
2010-10,-0.5436035494802288,0.03803904018530809,0.2474002290854297,0.35540345802903556,-0.4537810268720587,-0.33437214941810256
2010-11,-0.5436035494802288,-0.7562756822630036,-0.6512906498125342,-0.6927025361544862,-1.3319720952027392,-0.40334633856985996
2010-12,-0.5436035494802288,-1.9069245171106226,-1.33082718753251,-1.44011434481993,-0.5107154004297765,0.5553701147123034
2011-01,-0.5436035494802288,-1.7421972980736706,-1.618196331389151,-1.624991465742396,-0.5338378708042812,0.6076409846743545
2011-02,-0.5436035494802288,-1.0254253536353604,-1.4716830449953673,-1.444638819063857,-0.3113844270163486,0.8360608164398071
2011-03,-0.5436035494802288,-0.6205614351825233,-0.8126364424250421,-0.9976800143150897,-0.39806667839323356,0.437308644755078
2011-04,-0.5436035494802288,0.08460307986862677,-0.03525554432420086,-0.20588210497600806,0.6684602999579806,0.7424785677124891
2011-05,-0.5436035494802288,0.5782281980342975,0.4708534207462713,0.28832623697429605,1.6648888002357771,1.568034024493844
2011-06,-0.5436035494802288,1.3383469481639034,1.043350323861597,0.8917212178779189,1.67080847022313,1.0156084302148536
2011-07,-0.5436035494802288,1.5007131144941146,1.62875864306989,1.450618600583582,1.1534549513781447,1.328350490535341
2011-08,-0.5436035494802288,1.3869727533695573,1.3337848973067403,1.3027628447622108,0.6882091522707786,0.8977298062480755
2011-09,-0.5436035494802288,0.8003248940618662,0.619564452463389,0.8187855106079929,-0.9061904915632492,-0.8263182278290732
2011-10,-0.5436035494802288,-0.22432365210595864,0.2474002290854297,0.3266403310796916,-0.3327763599924933,-0.4403986789242274
2011-11,-0.5436035494802288,-0.6583352516980052,-0.6405439361393028,-0.48766012225562916,-1.4714785210944838,-0.7873086766298097
2011-12,-0.5436035494802288,-1.0031135257432886,-0.9365214836053172,-0.9378572680023249,-1.439975483243251,-0.5715625233613827
2012-01,-0.5436035494802288,-1.1810035385561857,-1.0659686533224417,-0.9562773535880186,-1.2127085042251335,-0.3252243907316505
2012-02,-0.5436035494802288,-1.0105531889610022,-1.0443815273947077,-0.942463378203728,-0.3113844270163486,0.5148880793631287
2012-03,-0.5436035494802288,-0.05485178153595925,-0.051278056022022116,0.18317990523351452,-1.2717954955053026,-2.8912083094497527
2012-04,-0.5436035494802288,0.022535234671754133,0.1834698026684813,0.27396929886592825,1.1097444881834715,-0.19834513230755205
2012-05,-0.5436035494802288,0.6890711498396818,0.6142568457699457,0.6733424599959058,0.9694731693810326,-0.5762900290605955
2012-06,-0.5436035494802288,0.8561048593722975,1.228257005379953,1.288007550113244,0.5940249464114051,-1.9666463482526249
2012-07,2.198192166187396,1.5007131144941146,1.6445401344909472,1.7181338134587578,0.08942064482755552,-2.300871610069378
2012-08,2.207589000484029,1.1123867198078523,1.164894018108951,1.396341045224253,-0.3220574503197254,-2.091842435550766
2012-09,2.11219124489321,0.7605444493567951,0.6407923020249269,1.0624549391653064,-1.5353651575538363,-2.2481218135514567
2012-10,1.0578440633959785,-0.016185812712148567,-0.02457526145937,0.026062788880467865,-0.6525285441312269,-0.5762900290605955
2012-11,-0.5436035494802288,-1.0031135257432886,-0.5599817086867539,-0.515700578237532,-1.3471892930657596,-0.9445614231966025
2012-12,-0.5436035494802288,-0.9435104826982438,-1.1793846361018576,-1.231173025661772,-0.9061904915632492,-0.22084053687668564
2013-01,-0.5436035494802288,-1.0402879589463065,-1.2983537012341286,-1.3085756429998672,-1.15468773933714,-0.4311181280637769
2013-02,-0.5436035494802288,-1.3061658063945731,-1.0551744571521424,-1.1169551514826084,-0.8148389404873526,-0.24340582408839875
2013-03,-0.5436035494802288,-1.1736191670526623,-0.9149644913760251,-0.8317171135958376,-0.8536411183453381,-1.0093812918526597
2013-04,-0.5436035494802288,-0.13972225032394886,-0.42049834724275925,-0.4455523149593354,0.6947407757923219,0.3837209029624008
2013-05,-0.5436035494802288,0.3107676106540301,0.5239879270269645,0.5140205687834053,1.755014478827027,1.2379213085468868
2013-06,1.0578440633959785,1.0641738237940341,1.0644976612326202,0.9355507716203622,1.139045940070637,-0.16249705728249936
2013-07,2.203097744585638,1.1767846987291888,1.3654246076984784,1.2929253678559882,0.7835624678909593,0.3588476104546373
2013-08,2.2072078237841657,1.0641738237940341,1.38124125110663,1.2585135459238836,0.7460868410301548,0.3171932843791616
2013-09,2.203097744585638,0.7525946134958377,1.00104382772296,1.0477905815599398,0.3969399499049645,-0.10018763403455205
2013-10,-0.5436035494802288,0.022535234671754133,0.050155672624716596,-0.1586786127757245,1.8041820352524367,3.020493269212512
2013-11,-0.5436035494802288,-0.9435104826982438,-0.7157962167618896,-0.6415699458413563,-1.3778340021227198,-0.1938544096263925
2013-12,-0.5436035494802288,-1.0625639158527995,-1.6399230947948158,-1.5529975870580286,-0.7513059674831633,0.5230036392132209
2014-01,-0.5436035494802288,-1.8068180127017732,-1.4499982762943686,-1.281281740500093,-1.4714785210944838,-0.1046204934733517
2014-02,-0.5436035494802288,-1.1883854870154182,-1.6616553503454075,-1.503387747524166,-1.2867365683068084,0.04023652633441886
2014-03,-0.5436035494802288,-1.0551409924401514,-0.8610937339904912,-0.762290208374022,-0.738767291602073,0.2710841934373961
2014-04,-0.5436035494802288,-0.047123001679642514,-0.17954888852773607,-0.040372774647335914,0.44259335194162874,0.5189470594256431
2014-05,-0.5436035494802288,0.6098555154010205,0.5346116951087122,0.4803153521213094,0.7523934706680252,-0.06923387387961574
2014-06,-0.5436035494802288,1.1445694345806372,1.0327751791943751,0.8576668601426292,1.9965073523191383,1.8255212314676788
2014-07,1.458092027927571,1.2090324458628283,1.228257005379953,1.1897804104481462,-0.40911344562133056,-0.1046204934733517
2014-08,2.11219124489321,1.1365207017826364,1.307411912465354,1.0966935768949677,1.5170143441800217,2.037503607539063
2014-09,0.4340856830944687,0.8162516418765835,0.7362668284549874,0.7702408559665346,0.1512349512295259,0.2204343352622515
2014-10,-0.5436035494802288,0.08460307986862677,0.1674811070243398,0.2979008183725395,-0.9867975796733077,-0.8704447970591812
