,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-4.510281037539698e-16,-1.4528401245121847,-1.4020402638588603,-1.5549113957338074,-0.2696960377233732,-0.09814105729714681
2010-02,-4.510281037539698e-16,-1.2411587366046666,-1.0897099376385742,-1.6695014536932173,0.4370085716375058,0.8784392367200582
2010-03,-4.510281037539698e-16,-0.48985643906683896,-0.4665116856944991,-0.5338708659077567,2.448079000102406,2.429713284046371
2010-04,-4.510281037539698e-16,0.07938029772929445,-0.05854766410691019,0.25269178346231513,-1.8295856838497473,-2.4204769711889957
2010-05,-4.510281037539698e-16,0.6778109681705942,0.5487539937663585,0.6770881332160634,-0.7429562124253364,-0.8676477530153929
2010-06,-4.510281037539698e-16,1.1270618397768222,1.1287145272331096,1.3491139442231725,-0.2696960377233732,-0.4645921568648253
2010-07,-4.510281037539698e-16,1.5263124129799626,1.5081533904227677,1.5976150056143068,-0.572559270689916,-0.9352919859450671
2010-08,1.56472057533108e-15,1.280703621404929,1.2831333169901913,1.322397983698622,0.07913954168491823,-0.37418356194747876
2010-09,8.569533971325427e-16,0.9425506737319514,0.9355521701977513,1.023866981906349,-1.0101001333250645,-1.260427207547487
2010-10,1.3634926521177704e-15,0.13497839559355687,0.14837856681436334,0.14473731362732392,1.3833307946049989,1.163528393039795
2010-11,-4.510281037539698e-16,-0.5146439889285453,-0.4665116856944991,-0.5949308975430533,0.05317702179150775,-0.032144910811225405
2010-12,-4.510281037539698e-16,-1.334515589848921,-1.252319374304392,-1.6752076477827937,0.20560343544257842,0.2609883454722166
2011-01,-4.510281037539698e-16,-1.6710224460706748,-1.7083584357760335,-1.7264630069629356,-0.1281785831804918,0.021969907286031206
2011-02,-4.510281037539698e-16,-1.4777609841695416,-1.623582145066435,-1.0878137352677206,0.278885860567715,0.7206511680938243
2011-03,-4.510281037539698e-16,-0.8620154380206354,-0.8557866383211107,-0.7587670499684986,0.09846273270228512,0.06469497888037803
2011-04,-4.510281037539698e-16,-0.09987441241123388,-0.09736807762419498,0.06256436485643545,0.9081263456486159,0.7381012832749632
2011-05,-4.510281037539698e-16,0.566892139365574,0.6068146222621316,0.6511305195951573,-0.04624018089058268,-0.1596725626731021
2011-06,-4.510281037539698e-16,0.9794653370240646,0.9935172218114214,1.2158268183063812,0.9500673997648859,0.9604463400207415
2011-07,-4.510281037539698e-16,1.4465186930465073,1.4245983924370558,1.6043656147017218,-0.9393044348177164,-0.6901420283770761
2011-08,8.569533971325427e-16,1.2622721901075373,1.3217227634392146,1.2490799163096717,2.242811760885504,2.239717288165523
2011-09,1.56472057533108e-15,0.9610087865310223,1.0643443333016696,0.7030760141863036,1.651645599412945,1.5754614248378718
2011-10,8.569533971325427e-16,0.20291083629652393,0.2711497221737649,-0.019276990239264064,1.651645599412945,1.8326743225582247
2011-11,-4.510281037539698e-16,-0.24215778902781931,-0.28509830145121096,-0.3618200663079645,0.013803484229606186,-0.2509833433756166
2011-12,-4.510281037539698e-16,-0.8371814965191662,-0.8298119674961455,-0.9031311289521299,0.4370085716375058,0.3404715771584186
