,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.6326542357428883,-1.7193278672190222,-1.6268019820717348,-1.7832484976678802,-0.8113099244599558,0.22253505006287386
2010-02,-0.6326542357428883,-1.5617962309680358,-1.512628442441029,-1.5995107130541166,-1.1027020288233496,-0.13390412991040743
2010-03,-0.6326542357428883,-0.6297342246842392,-0.6013534164411756,-0.6511082616171731,-0.013888552100377356,-0.1051684060423727
2010-04,-0.6326542357428883,0.28492176228523935,0.20663134477865158,0.3529707486700067,0.3128859578866125,-0.4666653428978093
2010-05,-0.6326542357428883,0.5275885578363108,0.578759807225435,0.47976515867583797,1.513904228303252,0.9979069548067955
2010-06,-0.6326542357428883,1.3216824982256297,1.3564459849869805,1.281544355376799,0.7311845820445413,-0.25041688054734296
2010-07,0.8532328043869475,1.435452176683077,1.5038367143398903,1.3657435823523971,1.513904228303252,1.6181484729245879
2010-08,0.8532328043869475,1.4291182741689936,1.374862593032437,1.4831662628838174,-0.5262043223289163,-0.5406771854454511
2010-09,0.8532328043869475,0.7913989476029453,0.7926954672666493,0.7870547891687093,1.8558256086176745,1.7476892529185284
2010-10,-0.6326542357428883,0.1525944126126008,-0.036868952493349524,0.3409651870698624,-1.9533871788718973,-1.274918094971088
2010-11,-0.6326542357428883,-0.543044923755243,-0.6074102007054991,-0.48567793982381674,-0.17464155934115388,0.22253505006287386
2010-12,-0.6326542357428883,-1.496138976551965,-1.4224114038504416,-1.545471071011317,-1.7972161477538349,-0.7816946656950227
2011-01,0.8532328043869475,-1.6543388559806966,-1.662833001089146,-1.6434406196543643,-1.6899896347421346,-0.5468894615392101
2011-02,-0.6326542357428883,-1.2975299391375346,-1.2959905600858461,-1.3001165324333885,0.08360687027168971,1.111189097763217
2011-03,-0.6326542357428883,-0.6239673605626277,-0.577123470815282,-0.6729550512356316,0.05522183836910385,-0.025527597907164423
2011-04,-0.6326542357428883,0.0628392581570437,0.030051928297847436,0.0916698526008108,1.7790547177596368,1.820481337236337
2011-05,-0.6326542357428883,0.4241303531306454,0.46885378242413916,0.37701846217489593,1.3705594194157291,0.9239166934169288
2011-06,-0.6326542357428883,1.227264968328598,1.2521245380348354,1.2042736620331382,0.38582862424676395,-0.5344718127053226
