,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.5202693003806079,-1.6856165114666393,-1.6737083973527966,-1.4682021382684185,0.4630067486014599,0.8924612909678481
2010-02,-0.5202693003806079,-1.664698350862844,-1.5661611479048256,-1.405901424056587,-0.2950839478143391,0.2062618625767475
2010-03,-0.5202693003806079,-0.7710851432745841,-0.7968452740904396,-0.48058632670826457,-0.1073943259556659,-0.1354692648177381
2010-04,-0.5202693003806079,0.09097452655845847,-0.12987560574487889,0.30361788304377785,-1.9428449486767305,-2.0456747108614004
2010-05,-0.5202693003806079,0.7034017920933561,0.6968602751862363,0.8191802492795904,0.2750525890084647,-0.18890176095382152
2010-06,-0.5202693003806079,1.4105050235355288,1.3494941202535178,1.0662138653537834,-0.3744770392809484,-1.1307635440314083
2010-07,-0.5202693003806079,1.4565664099818891,1.397518977797512,1.4729400872514784,-0.11377000368708291,-1.8965072041918527
2010-08,-0.5202693003806079,1.39516293498961,1.397518977797512,1.2398363377562178,0.17872073746425687,-1.357323302377269
2010-09,-0.5202693003806079,0.9755753411209147,0.8579111545373954,0.8077431068216626,1.8817291263599536,1.2090113678126269
2010-10,-0.5202693003806079,0.061373922074186085,-0.06482648230770843,0.07460939148856957,-1.0339484773521435,-0.285358996378469
2010-11,-0.5202693003806079,-0.7350368498677615,-0.834000466056328,-0.5402689873069104,-1.9175393501846716,-1.1093231840850861
2010-12,-0.5202693003806079,-1.8938447714834998,-1.8359694407399705,-1.4578326300622697,-0.9167671747264146,-0.14729248911651321
2011-01,-0.5202693003806079,-1.7134806085138583,-1.6891128642589954,-1.602495165931352,-1.6208210049781695,-1.2319382644490404
2011-02,-0.5202693003806079,-1.0436167078143435,-1.1407848742997366,-1.3068497989273444,-1.1457519422384657,-1.0525568245084396
2011-03,-0.5202693003806079,-0.6917215550644894,-0.7226989902869095,-0.889718123384687,0.5943520799983791,0.5652617602282167
2011-04,-0.5202693003806079,0.0983787232172763,0.028855028957359197,-0.09716363926525225,-0.38780976785671245,-0.18890176095382152
2011-05,-0.5202693003806079,0.5605573460191497,0.5136948943494501,0.6367541234709176,-0.7237341325074488,-0.7041258177574532
2011-06,-0.5202693003806079,1.2726378506080342,1.1497021855717082,1.0719845043013465,-0.7237341325074488,-1.3275672612039253
2011-07,1.9057045001566717,1.5026803477444228,1.4249271439826086,1.513920441081977,0.06840905495336738,-1.929337367895129
2011-08,1.9057045001566717,1.3261961916481433,1.2738696446470654,1.205028757879484,1.501551895454978,0.32019986282675617
2011-09,-0.5202693003806079,0.816567022141992,0.8997759403430721,0.8535199559165878,0.6672495240259955,0.4313564912764195
2011-10,-0.5202693003806079,-0.1377484965669021,-0.19508423467160826,0.11356199493201027,-0.90951327291371,-0.10017186429401452
2011-11,-0.5202693003806079,-0.5614027436052196,-0.6413881306517838,-0.20734690463254976,0.062219398469945716,0.6257194842553425
2011-12,-0.5202693003806079,-0.9578301367504332,-0.9756961002309498,-0.9163679988855162,-1.2289654646299135,-0.9338663409592759
2012-01,-0.5202693003806079,-1.1718126153346917,-1.201094265800769,-1.1862801924003374,-0.9240292376330587,-0.817747700107883
2012-02,-0.5202693003806079,-1.0364776415591606,-1.073114443437592,-1.0120310696168482,-1.406395514756587,-1.3647869684603384
2012-03,-0.5202693003806079,-0.10096403836617451,-0.1805795601984749,-0.1082045820350219,-0.05663212050173438,-0.8925935468446033
2012-04,-0.5202693003806079,-0.06413849875736966,-0.12987560574487889,-0.08059283004977363,-0.667644782850962,-0.27927470311284625
2012-05,-0.5202693003806079,0.7109353852733337,0.7179185681409144,0.8707056956079458,1.1366846486795021,1.1254974023318212
2012-06,-0.5202693003806079,0.9149217826019057,0.8299673820104165,1.0719845043013465,-0.9312994747211959,-0.8109956650567431
2012-07,1.9057045001566717,1.5257569714543502,1.4728312136277448,1.5197793048400694,1.0801996973878498,-0.24896528847479277
2012-08,2.119023966358247,1.1657387894909228,1.25321129312343,1.327036103931214,0.9706691894864207,0.35223864383913644
