,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-1.3877787807814457e-17,-0.8639650042423375,-1.4698848730982648,-1.7153903582084955,-0.2718289133052947,0.09872647014433932
2010-02,-1.3877787807814457e-17,-0.6716445756475611,-1.5054733047211295,-1.7442539995440869,-0.44183024797287906,0.17138090333239558
2010-03,-1.3877787807814457e-17,-0.4669008071595801,-0.6425857202413221,-0.6664599735964176,-0.37487338893202193,-0.7684274628782621
2010-04,-1.3877787807814457e-17,-0.1610446823898305,-0.1314133405383722,0.4142994686248898,-1.5101403086459342,-2.1322143996239986
2010-05,-1.3877787807814457e-17,0.16488782737191376,0.6252823463175429,0.7489705894148543,1.054553016218627,0.3685286152161878
2010-06,-1.3877787807814457e-17,0.7071408034362225,1.3062430194084735,1.2682402908485495,0.41369308780488506,-0.21759669718079006
2010-07,-1.3877787807814457e-17,1.2898033726939548,1.3883978913454922,1.4580209669173574,0.5922386898270625,-0.3004995243793715
2010-08,-1.3877787807814457e-17,1.2422746976484536,1.4226051672127766,1.3588819350372203,-0.3452949947024153,-1.0143190679867635
2010-09,-1.3877787807814457e-17,0.7940559847273926,0.6805258651855987,1.00131763165088,-1.0145680418325083,-0.9880442661169277
2010-10,-1.3877787807814457e-17,0.15709295863555292,-0.026826006102009494,0.1322058988481827,-1.0306201170779692,-0.858059847354858
2010-11,-1.3877787807814457e-17,-0.9977442920519314,-0.7551217181975357,-0.5954522855124688,-0.8243517538525726,-0.9162679974761586
2010-12,-1.3877787807814457e-17,-1.2627680643329977,-1.583838234839871,-1.8671385968703522,-0.2791448601543265,0.12116575881271933
2011-01,-1.3877787807814457e-17,-1.2442122734619865,-1.6052273902140375,-1.6863365397356183,-1.3083732582555185,-1.0077416001249406
2011-02,-1.3877787807814457e-17,-1.3374145580499375,-1.115076824627354,-1.0428782705218052,-0.7463842986907564,-0.3783754089887605
2011-03,-1.3877787807814457e-17,-0.6802885302840119,-0.6777335304698314,-0.7250272195221609,1.1641976799967677,1.0195515112718245
2011-04,-1.3877787807814457e-17,-0.5260864754010036,0.07065496993442552,0.14541271392186134,2.202253074899365,2.09440505662644
2011-05,-1.3877787807814457e-17,0.15709295863555292,0.6045559592380845,0.5730222784077713,0.7984719975456861,0.37392162788461625
2011-06,-1.3877787807814457e-17,0.6779580717075088,1.093630034893298,1.1338425603885414,0.06453737454181555,-0.3723540515281637
2011-07,-1.3877787807814457e-17,1.0701746471809148,1.490977780747128,1.519518393794119,-0.03414861448593594,-1.2891227595240953
2011-08,1.8388068845354155e-16,1.3370496655418433,1.271987773650575,1.2607245246114702,-0.10541367725445516,-0.7177020483173794
2011-09,1.8388068845354155e-16,1.0701746471809148,0.9424060090436318,0.6570315204146722,1.5696170072796949,1.8332982412316061
2011-10,-1.3877787807814457e-17,0.04716575573892996,0.00800338324464524,-0.15899797020659023,0.6183323908498858,1.564010563858851
2011-11,-1.3877787807814457e-17,-0.9529069880627068,-0.49515822975805096,-0.389941282465784,0.40029777998709354,0.9951553312801488
2011-12,-1.3877787807814457e-17,-1.3467933752733416,-0.917216652055886,-1.0040828557536925,-0.10541367725445516,0.14353016647026814
2012-01,-1.3877787807814457e-17,-1.3749943945243648,-1.1858841505364415,-1.1954010436779758,-0.6384743893417135,-0.39647058360156884
2012-02,-1.3877787807814457e-17,-1.0247653736165083,-0.9948776671587832,-1.026284291659979,-1.26694152673808,-1.047294407601565
2012-03,-1.3877787807814457e-17,-0.7497727941755425,-0.17329022942155176,0.05343853106466982,0.6508218513574477,-0.360326850562181
2012-04,-1.3877787807814457e-17,-0.048264811622185405,-0.21519127609767033,-0.024518350709066886,-0.8165212971132113,-0.8774111359134311
2012-05,-1.3877787807814457e-17,0.3344928441449818,0.8184651870962668,0.8923068133090607,0.6637781109269686,-0.14149612566685751
2012-06,-1.3877787807814457e-17,0.6413294825855386,0.859800184820907,1.104230923246863,-0.9905484308891919,-1.3714899793712176
2012-07,1.8388068845354155e-16,1.3572124240476657,1.5319746437382018,1.5426760638200792,1.2483400402700726,0.19911585449971655
2012-08,1.8388068845354155e-16,1.4240544245214166,1.1759972529015612,1.2382119997303143,-1.0386578899823518,-1.6383308714847018
2012-09,1.8388068845354155e-16,0.9791920520050021,0.7012321538700741,0.7418640030184693,0.8491457972430603,1.1257575363927854
2012-10,-1.3877787807814457e-17,0.06296169822914643,-0.012892276452201208,-0.05676159759028973,0.4270647240199076,1.1113830639767355
2012-11,-1.3877787807814457e-17,-0.6285620901643635,-0.980750806745524,-0.8405140101443057,-2.635321120859567,-1.4827171627335012
2012-12,-1.3877787807814457e-17,-1.2072264135980197,-0.7973702142084027,-1.0207420917877257,0.5922386898270625,0.8316862799549337
2013-01,-1.3877787807814457e-17,-1.5270597394403258,-1.1858841505364415,-1.3017512220258902,0.3126468297245975,0.6535240332303799
2013-02,-1.3877787807814457e-17,-0.9350408252909005,-1.3206291574617282,-1.3697243367100584,-1.6646862654703016,-1.2076432175907166
2013-03,-1.3877787807814457e-17,-0.5260864754010036,-0.959566089676745,-1.2007698007167722,-0.4942996727725232,-0.3783754089887605
2013-04,-1.3877787807814457e-17,-0.15293657857040963,-0.166309073645742,0.09272079444122312,-1.1032432662648735,-1.3301945713667693
2013-05,-1.3877787807814457e-17,0.5304284242580989,0.4246950000808005,0.5521484016544338,0.015351376397490738,-0.3004995243793715
2013-06,-1.3877787807814457e-17,0.9084927077386408,1.1485507472200478,1.0232752983322984,1.2959823428871198,1.0583852792982518
