,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,0.0,-1.4860405632778417,-1.7521734062164815,-1.721007658725676,0.6087549921417912,1.035856805031924
2010-02,0.0,-1.2874596969935181,-1.6509537477348726,-1.7276118704458747,-0.33680679232497174,0.16592858641227104
2010-03,0.0,-0.4870959807673526,-0.9269513747159493,-0.8473648656913884,-0.5294157089348444,-0.47312724511598564
2010-04,0.0,0.05768357891003967,-0.17827406251837508,0.2842638364441306,-1.9218771686718263,-1.6433525812432794
2010-05,0.0,0.6297130203204928,0.726931154848982,0.7377208807734917,-0.1652807196278206,-0.36179886621265156
2010-06,0.0,1.1396267190302314,1.35460578640248,1.486337024595313,0.38440561795627715,-0.7286075786065414
2010-07,0.0,1.5258630416560974,1.4053412557686413,1.5135334382255745,0.5767587905342316,-0.8278861052275892
2010-08,0.0,1.2601631579190598,1.463261294985253,1.3242651997110284,1.121646947276201,-0.05318641120120773
2010-09,0.0,0.9233915555753828,0.895603224038826,1.1287574950864145,0.6034416977203759,0.11247898139260092
2010-10,0.0,0.1544569367579084,-0.13332286536803406,0.22674814789736003,-1.802369865830591,-1.1077610440280987
2010-11,0.0,-0.5066442154655413,-0.8583263274660811,-0.65373451383063,-2.02506037273953,-1.3631807548076085
2010-12,0.0,-1.360188391707554,-1.9397762248836112,-1.8713479687113326,-1.3493756894578357,-1.6062312958587008
2011-01,0.0,-1.698672693048802,-1.7443774423481795,-1.7342099360023207,-1.450486893440529,-1.62475517160164
2011-02,0.0,-1.4595209831153941,-1.0722132195572218,-0.9790246811608259,-0.29661155499681474,-0.6097269989018126
2011-03,0.0,-0.8530804155428624,-0.6607242582597284,-0.5857593832860427,0.6614651560235582,0.4206434727016734
2011-04,0.0,-0.12984246370780284,-0.028616959530346747,0.21855539013658618,-0.6650007994852498,-0.3824212368122491
2011-05,0.0,0.5016134892166759,0.4986253772278311,0.6779660598794666,-0.6074184107297368,-0.33448037551059395
2011-06,0.0,0.9679676275428135,1.187535114395912,1.5226106114806817,-0.8497135274445652,-1.9215020136930154
2011-07,0.0,1.4500528927336214,1.41982758422475,1.5863145929958447,0.018149775602911294,-1.8723883663161913
2011-08,0.0,1.291847894530377,1.3038182404385708,1.47728325738001,0.24664188994222822,-1.4338553136165784
2011-09,0.0,0.987062549571021,0.8223414563148403,0.7719963956272045,0.24664188994222822,-0.1812594628910528
2011-10,0.0,0.24464364369927305,-0.2983733533565724,-0.14395611142891654,-1.1369829331726253,-0.39623348801854247
2011-11,0.0,-0.21409295628426722,-0.7670066762440731,-0.5477848283808316,-0.6795102186460588,-0.20744219442752881
2011-12,0.0,-0.7875560449490174,-1.0492419066293803,-0.9644926301471293,-1.3828585451282547,-1.981092894925145
2012-01,0.0,-1.1488809697178808,-1.2410797376409897,-1.1230117720320782,-1.1852027559817824,-1.680769423792626
2012-02,0.0,-1.0040732034471416,-1.0415877554436532,-0.9717616834010521,-1.1530041434869711,-1.5694027365239034
2012-03,0.0,-0.3634400852887965,-0.09589904553260202,-0.0003999230486121134,-0.1394949919821303,-1.0177651960708967
2012-04,0.0,-0.06511359151039459,-0.07346017410563804,0.12070614360793075,-0.9027625226485101,-0.5372259493814517
2012-05,0.0,0.6105142434144868,0.7048858776662295,0.6779660598794666,1.0099332949605706,1.1596877758942532
2012-06,0.0,0.9361306180726058,0.8223414563148403,0.8840437298856184,0.18777072076860168,0.4745379999904392
2012-07,0.0,1.4374098215253464,1.4270691664683441,1.577196481633937,0.9090281195259385,0.11846069175024507
2012-08,0.0,1.3678316065170941,1.2166317779899007,0.9796309973957282,1.7381821148314283,1.3863485618068145
2012-09,0.0,0.7831001585375108,0.7856680365309947,0.7291667605977161,-0.9103894845424512,-0.31412401123451617
2012-10,0.0,0.27682184034577184,0.016180454769856998,-0.04846683680295745,-1.5362837837857017,-0.41704845095355675
2012-11,0.0,-0.6567306384457834,-1.0875348282875512,-0.9280565587750448,-1.8114705350524052,-0.4943736585760819
2012-12,0.0,-0.8793112064680976,-0.8430921269921122,-1.0369105714317979,0.40128396623203316,0.45309410878518436
2013-01,0.0,-1.3535726831584949,-1.0262838724202565,-1.051321434119683,-0.956408463550553,-0.8278861052275892
