,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.6310796400877277,-1.433306868126786,-1.3518712504065589,-1.57359100713634,-1.062489666390463,-0.43269417058204335
2010-02,-0.6310796400877277,-1.2232983333466847,-1.1563566907158094,-1.5942896758830767,-0.7280769965041168,0.07861491513438308
2010-03,-0.6310796400877277,-0.8184689654945827,-0.512818235271569,-0.8209413117457972,0.11494193731852899,-0.03511594212435955
2010-04,-0.6310796400877277,-0.6634857097471842,-0.036970163839626195,-0.129474186492549,-1.4392979849824423,-2.717301147494127
2010-05,-0.6310796400877277,-0.11606809929767446,0.5785519396378882,0.45894107490726643,-0.8222482510478019,-1.4735373826233933
2010-06,-0.6310796400877277,0.8413192429845349,1.1345410401850093,1.3460960262886048,1.358018417887845,1.1148041751882187
2010-07,1.9719402921499776,1.3519655649940354,1.50438107340159,1.1449921023045346,0.408408292899984,-0.0022902832195805137
2010-08,2.1617119632195347,1.1981393003856842,1.3451320020875828,1.1449921023045346,0.7216234556999247,0.5644303885984191
2010-09,2.154614220589842,1.0282368762855605,0.8805943524939623,0.9578132799299984,-0.1730451289476001,-0.41460628369817376
2010-10,-0.6310796400877277,0.04140508104782432,0.13066786463626948,0.1335088590471086,1.9410725062437728,1.923318179904037
2010-11,-0.6310796400877277,-0.9261896402133862,-0.4766637559369008,-0.8209413117457972,-0.5860954988931483,-0.43269417058204335
2010-12,-0.6310796400877277,-1.424450416687516,-1.2025861529995778,-1.0558347961015875,-0.16420571263551878,0.030269084360903968
2011-01,-0.6310796400877277,-1.257935588514348,-1.5617636310979486,-1.4010669301425436,-1.5389433675660382,-0.8572712662296716
2011-02,-0.6310796400877277,-1.353934415433309,-1.522285501237128,-1.311329901898295,0.024533983025562943,0.8005737727116319
2011-03,-0.6310796400877277,-0.9847729653464504,-0.9231384784158808,-0.23324986222323263,0.7478197065226285,1.1426559963346126
2011-04,-0.6310796400877277,-0.43233509848559415,-0.11715208724134248,0.17504342847618237,1.8951769139421786,2.1854029340111563
2011-05,-0.6310796400877277,-0.0783046151344214,0.7001253244607337,0.45894107490726643,1.6424352006586356,1.2401845079996752
2011-06,-0.6310796400877277,0.6570311709280577,1.1214454821670063,1.4778868996376138,0.5728563103673308,0.2662513697959963
2011-07,-0.6310796400877277,1.1851917669905885,1.4578182553644723,1.4917611319294615,-0.9079272153086304,-1.5266470450910874
2011-08,2.136459338317665,1.3201509976010954,1.2988947761311966,1.4223928373344827,2.2380034522387464,2.4321585034593296
2011-09,1.5385754950297597,1.107082638612592,1.056085245025917,0.7568305485047878,2.0222165449874874,2.038943331204433
2011-10,-0.0004886628879026031,0.21781632187795977,0.22444231053672298,0.08505559931394178,0.8122040813294397,1.0461473073666292
2011-11,-0.0004886628879026031,-0.9847729653464504,-0.22759860545702665,-0.8416715205469457,-0.46859662916609307,-0.7392047450378488
2011-12,-0.6310796400877277,-1.3188981245246267,-0.7934074936383985,-1.883973955363684,-0.05137325246750771,0.13691254748086304
2012-01,-0.6310796400877277,-1.010006278010367,-1.1737089882183536,-1.159429729594879,-0.18190777440566397,0.3617086338992353
2012-02,-0.6310796400877277,-1.0607024623893027,-0.9172640171769205,-1.242290174179095,-2.5790145296938762,-1.6501537562104647
2012-03,-0.6310796400877277,-0.8597359534461929,-0.3069488740261378,-0.3439226853811172,-1.5896253402021652,-2.7839490778113145
2012-04,-0.6310796400877277,-0.22272225872282986,-0.2642653256677429,0.2511977738822835,-0.5465070885489903,-0.6749127010386134
2012-05,-0.6310796400877277,0.524868133374866,0.7579636320914727,0.6944696804647488,0.4810682340554036,-0.3252936689971472
2012-06,-0.0004886628879026031,0.9152503287129048,1.0626124443861533,1.505635650149398,-0.13782608630804605,-0.4569297609636632
2012-07,1.3661819888191757,1.2625778902914397,1.444531993435032,1.2698079863792342,-0.3176871145092513,-0.9174591805571414
2012-08,2.159626520600892,1.4655058527907556,1.2791079911765122,1.2836778837672462,-0.27182862501918215,-1.1591289201814812
2012-09,2.136459338317665,1.1787104731970355,0.7579636320914727,0.7776188901477773,0.9962809009641725,0.5076426518507091
2012-10,0.8562948176068683,0.29744415397059215,0.331271677000154,0.20965781858537888,1.0139711686964594,0.7741243814060084
2012-11,-0.6310796400877277,-0.5990792267801167,-0.5729079541168499,-0.447658307835254,-2.7217757333861834,-2.064426464270346
2012-12,-0.6310796400877277,-1.6033862367023608,-0.7340985377512458,-1.3458461079860262,1.222137979118744,1.430133541538513
2013-01,-0.6310796400877277,-1.4777303491795546,-1.2774127516244016,-1.642583013911087,-1.4025113900951158,-0.7327342272069671
2013-02,-0.6310796400877277,-1.0946714575635579,-1.2774127516244016,-1.3182333388459457,-1.0963980308254089,-0.27259310633743816
2013-03,-0.6310796400877277,-0.3696779625789213,-0.8642977456799199,-0.46148823776826364,-1.8116381860308006,-1.3689665954270114
2013-04,-0.6310796400877277,0.026534756858483662,-0.28257071936143485,-0.03951986608275707,-0.3548139984592633,-0.3906067281019864
2013-05,-0.6310796400877277,0.4473868661580089,0.5021404016183283,0.5766940603656971,0.6142320142929674,0.14741973768868585
2013-06,-0.6310796400877277,1.107082638612592,1.0756727293593127,1.4778868996376138,2.140429695149329,2.1716873547509468
2013-07,0.48365681326707455,1.459238350751724,1.571063476319363,1.1103252615883938,0.8185569002287658,0.5028701014476206
2013-08,1.5385754950297597,1.2239743672705918,1.1541990534646398,1.1103252615883938,0.28061452816736343,0.34181158199361217
2013-09,1.5385754950297597,0.8345657049123761,0.6360495764862202,0.6182593560409148,-0.0005718136680076594,0.035669952045278924
2013-10,1.1438105279296356,0.08585803937882824,0.22444231053672298,-0.09487805458608847,-0.25365432925542897,-0.08485990098301631
2013-11,-0.6310796400877277,-0.5910631827549916,-0.6805393386442787,-0.9591269989159956,0.4157564884127382,0.7206128613478963
