,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.5354455923259789,-1.4138446073714408,-1.3545479825839208,-1.6811415426767224,-0.5216645050865086,0.610482665493577
2010-02,-0.5354455923259789,-1.287554054855398,-1.4282047103881137,-1.7369930831798859,-0.830153870425758,0.4013990944907652
2010-03,-0.5354455923259789,-0.494878943941502,-0.32933897674407864,-0.7468739925958108,-0.5599161947860268,0.49487495537376774
2010-04,-0.5354455923259789,0.1448024684964029,0.1894899442545929,0.32910181125864646,0.308221598521607,-0.015537277710306408
2010-05,-0.5354455923259789,0.7056166302645311,0.5829012315696369,0.7107915930528899,1.6165425016117478,1.6970221125886247
2010-06,-0.5354455923259789,1.1008247015250021,1.1370777166116457,1.4689920259776372,1.4630274198270397,0.665413525937356
2010-07,-0.5354455923259789,1.48951781099907,1.3606191394572424,1.5205689642973779,1.0982917529499785,1.1744533840832978
2010-08,1.4383301464287017,1.291398932468729,1.339233717728834,1.3664255946950732,0.8995245975541066,0.7812398481808938
2010-09,-0.5354455923259789,0.8447756516390766,0.686354965728363,1.1134400096567623,1.58623406419604,2.0860575499781064
2010-10,-0.5354455923259789,0.10355615938847526,0.2502868390456327,0.1969522709081576,-0.16874851666683913,0.23494816482494063
2010-11,-0.5354455923259789,-0.5120679838822274,-0.5977722309189025,-0.6480594568371214,-0.7324637240201162,0.21802555195543066
2010-12,-0.5354455923259789,-1.342568870480102,-1.3453146321753295,-1.9318792571995285,-0.010722051197187919,1.216705563368886
2011-01,-0.5354455923259789,-1.5881107922129598,-1.5516494816452966,-1.718426567562176,-0.31532065021861,0.9354988646905469
2011-02,-0.5354455923259789,-1.4138446073714408,-1.4144225671131132,-0.9618005113344725,-1.1767815997412998,0.19680013461274623
2011-03,-0.5354455923259789,-0.9091861909840647,-0.9523004773700744,-0.6622424413097264,-0.2128623552930084,0.9687527738571591
2011-04,-0.5354455923259789,-0.1015846892470585,-0.021789099784858417,0.18150971646791947,0.5429169494292728,0.9466074652085128
2011-05,-0.5354455923259789,0.6694384021206481,0.5313694757911193,0.614185228872911,1.6105757261616318,1.8253000351729929
2011-06,-0.5354455923259789,1.1008247015250021,1.1106142046911598,1.4090663919636994,1.5579152789738735,0.9206499612771373
2011-07,-0.5354455923259789,1.48951781099907,1.5378135749386328,1.5896426390954952,1.5252404076729458,1.8468474765041323
2011-08,0.7113086480447823,1.2544092361344659,1.339233717728834,1.3749428696439314,0.9348516613573978,1.1175548254906942
2011-09,-0.5354455923259789,0.948114988031708,0.7226863096834085,0.7188777082469628,0.2287150341852401,0.06774134241597367
2011-10,-0.5354455923259789,0.16840426003209355,0.31127437634087485,-0.08517055672128789,-0.20175333540325277,-0.2085672738390632
2011-11,-0.5354455923259789,-0.21218011655671315,-0.52983943933496,-0.4833606109796079,-1.4607491559100685,-0.5951073804630284
2011-12,-0.5354455923259789,-0.8585569811125295,-0.7951494577880261,-0.9412349082614749,-1.1928007684660915,-0.2913007484276955
2012-01,-0.5354455923259789,-1.182579702463332,-0.999617742149738,-1.1513267464609735,-1.1767815997412998,-0.3331052907359593
2012-02,-0.5354455923259789,-0.9652909216068478,-0.9807078844780488,-1.0027812983468831,-0.9020834082287724,0.015285420789565301
2012-03,-0.5354455923259789,-0.2005640586059612,-0.12156707305919126,-0.02481003692140875,-0.9020834082287724,-1.6463963783119882
2012-04,-0.5354455923259789,-0.16567974414338085,0.1490648917843465,0.005502516934153755,0.6806134444089198,-0.1812458841293127
2012-05,-0.5354455923259789,0.8205200146794946,0.6087159491756066,0.7027109510024367,0.6666706663214754,-0.47460478831120423
2012-06,-0.5354455923259789,1.0702125509906206,1.1688757750272547,1.013619670529251,1.0246560388597734,-1.3768484484569234
2012-07,2.3590427422623685,1.48951781099907,1.5971803783648697,1.5809894087873408,0.7812865520968238,-1.365850003919614
2012-08,2.4995518847181137,1.303739924803287,1.1582713538774816,1.0634316231399146,0.25559086891381105,-1.2406696149268435
2012-09,2.3590427422623685,0.7841791841829501,0.5880615727353248,0.7107915930528899,-1.3916531873856393,-2.176118027060806
2012-10,-0.5354455923259789,0.24527272939799957,0.05842023625042824,-0.07764479010502247,0.6168668915069861,0.8758449455884376
2012-11,-0.5354455923259789,-0.6376973613519725,-0.5589867287504756,-0.9480956790797118,-0.6647654113841971,-0.006713895315628417
2012-12,-0.5354455923259789,-0.869818941003689,-1.224752518332888,-0.9754830612039933,-1.0059108237667884,-0.18579061702616206
2013-01,-0.5354455923259789,-1.2765316115045904,-1.3683870818865635,-1.2179542351871955,-1.160844964874572,-0.40815620016758647
2013-02,-0.5354455923259789,-1.3315789119123111,-1.0844300071038773,-1.349531931408392,-0.8875509862228838,-0.05096669134714352
2013-03,-0.5354455923259789,-0.9260342091263447,-1.1266624889403147,-1.1513267464609735,-0.30371242303954665,0.13263889227594564
2013-04,-0.5354455923259789,-0.19475376948867773,-0.4372118275558835,-0.07764479010502247,-0.20175333540325277,0.25181969811496735
2013-05,-0.5354455923259789,0.6212809856271576,0.5519665347974374,0.3447532113742151,1.9424351650108447,2.3760098977212847
2013-06,-0.5354455923259789,1.0335242385668093,1.1423742245353659,0.9805208727366372,1.4912339488109227,0.7120494711873661
2013-07,2.498645374121625,1.4770940629072886,1.3499239165166197,1.1134400096567623,0.7747831236928246,0.7621114475807872
2013-08,2.4995518847181137,1.143740487040547,1.3178684021382319,0.939270235507864,0.3509674744299167,-0.03765512084840466
2013-09,2.4995518847181137,0.687521077652601,0.98929146917705,0.686566087909143,1.0982917529499785,0.785057167327104
2013-10,0.7113086480447823,0.23935095496185552,0.08858708040619709,-0.039933245488288666,1.4301852542497473,2.237691762884058
