,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2010-01,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-02,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-03,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-04,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-05,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-06,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-07,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-08,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-09,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-10,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-11,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2010-12,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115
2011-01,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-02,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-03,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-04,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-05,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-06,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-07,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-08,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-09,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-10,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-11,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2011-12,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832
2012-01,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-02,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-03,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-04,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-05,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-06,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-07,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-08,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
2012-09,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192
