,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.7425748105275527,-1.7437180184380032,-1.573713605685225,-1.623634416188488,0.32612550258321416,1.0633635918795894
2010-02,-0.7425748105275527,-1.6868789384215044,-1.4621621635353863,-1.7932354806009756,0.49270134452911923,1.3421522182439398
2010-03,-0.7425748105275527,-0.8086350162935636,-0.9058314176154857,-0.7921292503819856,-0.10708630646930505,0.6414058584207155
2010-04,-0.7425748105275527,0.12963221576602824,-0.07180806842409788,-0.11714441879630977,0.5640954572318144,0.7303090362868467
2010-05,-0.7425748105275527,0.7127071117206695,0.5745173510000273,0.5466797415542293,0.24582661299180608,-0.2663196562279633
2010-06,-0.5829486131117247,1.3926536031800927,1.2766979907835738,1.2023316763484646,0.6261684747217692,0.2963819733513137
2010-07,-0.28951810315615856,1.4966866405274675,1.327786510773957,0.9358503601652839,1.7107364132593936,1.663087972564913
2010-08,1.7531494868145223,1.4966866405274675,1.3204890582646829,1.4311705503229541,-0.7362147000749302,-0.4094227937462056
2010-09,1.7277188426183734,0.893567156497532,0.918657081569994,0.7999448431833334,1.428089692666404,0.7581862352964666
2010-10,0.0935065225058404,0.010730005161754883,-0.10125037667420826,0.23484606284471946,-1.4246687623166059,-0.8945090269932346
2010-11,-0.7425748105275527,-0.6341197882263556,-0.8392258675933786,-0.6022132188175143,-1.0363864260130966,-0.5462574066848548
2010-12,-0.7425748105275527,-1.7500199425612948,-1.350707923107039,-1.171841511629494,-1.4689117459515617,-0.8262856320562534
2011-01,-0.7425748105275527,-1.6742183306439347,-1.6258046777782138,-1.5069738953278051,-0.4305280414997875,-0.17657870649310808
2011-02,-0.7425748105275527,-1.0803603580735903,-1.4175688948362202,-1.1789090271941514,-1.5895440762881052,-0.854601042180566
2011-03,-0.7425748105275527,-0.5800830252067067,-0.4550105503921034,-0.20778894480075158,-2.219390743473393,-1.610590738435788
2011-04,-0.7425748105275527,0.13664786859241182,0.09002332982001353,0.5231084456633324,-1.51369283358537,-2.1952960785183824
2011-05,-0.5829486131117247,0.4690422043544897,0.48653659376078123,0.688728876055864,-0.419808629349479,-2.08778540497382
2011-06,-0.5829486131117247,1.252160688342606,1.298594887217161,1.5961491503239973,-1.1159807037506861,-2.8588538361575395
2011-07,0.0935065225058404,1.5115838093916871,1.5028353677221076,1.6541895092709837,-1.454104660418684,-2.209777323389669
2011-08,0.31494874735230766,1.3482007736791752,1.5392823007666898,1.8125021728721264,-1.454104660418684,-1.8921673589029744
2011-09,-0.28951810315615856,0.6407639424152732,0.691751424394558,1.0726910859955896,-0.9078593169998259,-1.3300029634716162
2011-10,-0.5829486131117247,-0.15595481154531288,-0.0644483826228431,0.16541779919446015,0.2128638796399416,0.03566538920243962
