,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2010-01,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,1.2107528277522954
2010-02,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334
2010-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595
2010-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2010-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2010-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2010-07,0.13947722216314135,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2010-08,1.9086143937164934,0.04547527307445686,-0.6212083815586171,-0.6132985662316925,-0.5574159490931863,0.10990438970428497,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986
2010-09,1.0914597986520025,1.6446035575759128,0.06309777628012342,-0.6132985662316925,0.4790329839118514,0.5574743904032915,0.11005644165876585,-1.4489158007263132,0.015778040288952595
2010-10,-0.5999541962031935,0.9472435919453057,1.6670080848362798,0.08129247091503924,0.8225994828900949,-0.33791263096437624,0.5576237312091683,-1.2538736295058936,0.7133708190395334
2010-11,-0.5999541962031935,-0.6293078842643582,0.9717295502297826,1.6894540305286565,0.7180312822420873,-0.33791263096437624,-0.3377620784959373,-0.7262037136073767,1.2107528277522928
2010-12,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.9969922826875314,-0.14809955320581908,-0.0020265374007718082,-0.3377620784959373,-0.016654033921809603,1.3902147191927885
2011-01,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,1.2107528277522954
2011-02,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334
2011-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595
2011-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2011-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2011-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2011-07,0.13947722216314135,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2011-08,1.7836913164747235,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986
2011-09,1.0914597986520025,1.9587750149717829,-0.6212083815586171,-0.6132985662316925,0.7180312822420873,1.0048016386107006,-0.0018744625814504697,-1.4489158007263132,0.015778040288952595
2011-10,-0.5999541962031935,1.2441933869514799,1.9761647150661072,-0.6132985662316925,1.0865493783166233,-0.5619151482426551,1.004944132678506,-1.2538736295058936,0.7133708190395334
2011-11,-0.5999541962031935,0.04547527307445686,1.2688694449392597,1.992909379686093,1.1602890259057566,-0.33791263096437624,-0.561766948686991,-0.7262037136073767,1.2107528277522928
2011-12,-0.5999541962031935,-0.6293078842643582,0.06309777628012342,1.2941230101451462,0.19350844484370064,-0.11397297063870204,-0.3377620784959373,-0.016654033921809603,1.3902147191927885
2012-01,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.08129247091503924,-0.5574159490931863,-0.0020265374007718082,-0.11382113730438115,0.6812594871986655,1.2107528277522954
2012-02,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334
2012-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595
2012-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2012-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2012-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2012-07,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2012-08,2.072550664983606,1.2441933869514799,-0.6212083815586171,-0.6132985662316925,0.030387951289567543,0.4456048124775127,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986
2012-09,1.3923465308111849,2.131009025706086,1.2688694449392597,-0.6132985662316925,1.3469241038032969,1.0048016386107006,0.44575522166893167,-1.4489158007263132,0.015778040288952595
2012-10,0.13947722216314135,2.2131531387400267,2.1432488957500544,1.2941230101451462,1.87683252870635,0.7811680975117457,1.004944132678506,-1.2538736295058936,0.7133708190395334
2012-11,-0.5999541962031935,0.04547527307445686,2.2213642864978542,2.1543348075378708,1.8411615633651917,-2.131741694483846,0.7813145273080496,-0.7262037136073767,1.2107528277522928
2012-12,-0.5999541962031935,0.9472435919453057,0.06309777628012342,2.2281642248471205,1.6349825708959866,0.22181987879454157,-2.1316408442881922,-0.016654033921809603,1.3902147191927885
2013-01,-0.5999541962031935,0.04547527307445686,0.9717295502297826,0.08129247091503924,0.19350844484370064,-0.22593497872180143,0.221971644732605,0.6812594871986655,1.2107528277522954
2013-02,-0.5999541962031935,-0.6293078842643582,0.06309777628012342,0.9969922826875314,0.030387951289567543,-0.11397297063870204,-0.22578365243121903,1.1855080170264962,0.7133708190395334
2013-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.08129247091503924,-0.5574159490931863,-0.0020265374007718082,-0.11382113730438115,1.3687636129463088,0.015778040288952595
2013-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2013-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2013-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2013-07,1.3923465308111849,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2013-08,2.218395325549847,0.9472435919453057,-0.6212083815586171,-0.6132985662316925,-0.14809955320581908,0.33371999740149205,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986
2013-09,2.280351511916518,1.6446035575759128,0.9717295502297826,-0.6132985662316925,0.7180312822420873,0.33371999740149205,0.33387121535938213,-1.4489158007263132,0.015778040288952595
2013-10,0.13947722216314135,2.2319656967467414,1.6670080848362798,0.9969922826875314,1.9699394361799352,4.129625472581193,0.33387121535938213,-1.2538736295058936,0.7133708190395334
2013-11,1.0914597986520025,0.5576567275678043,2.2386689144364005,1.6894540305286565,1.9665015818890665,-4.60540907057464,4.12961004166484,-0.7262037136073767,1.2107528277522928
2013-12,0.13947722216314135,-0.6293078842643582,0.5801875561244619,2.243870368735011,1.939376725045582,-0.22593497872180143,-4.605498882220297,-0.016654033921809603,1.3902147191927885
2014-01,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.603516484669302,-0.34347471667842305,-0.0020265374007718082,-0.22578365243121903,0.6812594871986655,1.2107528277522954
2014-02,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334
2014-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595
2014-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2014-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2014-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2014-07,1.0914597986520025,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2014-08,1.7836913164747235,0.9472435919453057,-0.6212083815586171,-0.6132985662316925,-0.14809955320581908,0.33371999740149205,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986
2014-09,2.2919746137634465,2.131009025706086,0.9717295502297826,-0.6132985662316925,1.2899729864402507,1.1165960069867014,0.33387121535938213,-1.4489158007263132,0.015778040288952595
2014-10,0.6862683612229925,2.22456759745667,2.1432488957500544,0.9969922826875314,1.904956193102574,1.2283755248884554,1.1167361517339307,-1.2538736295058936,0.7133708190395334
2014-11,-0.5999541962031935,0.04547527307445686,2.231966510796337,2.1543348075378708,1.8869551607519148,-2.5808633796790534,1.2285130674922333,-0.7262037136073767,1.2107528277522928
2014-12,-0.5999541962031935,-0.6293078842643582,0.06309777628012342,2.2378830601925133,1.6639995183597382,-0.11397297063870204,-2.5807863070838306,-0.016654033921809603,1.3902147191927885
2015-01,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.08129247091503924,-0.5574159490931863,-0.0020265374007718082,-0.11382113730438115,0.6812594871986655,1.2107528277522954
2015-02,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334
2015-03,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595
2015-04,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986
2015-05,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618
2015-06,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248
2015-07,1.0914597986520025,0.04547527307445686,-0.6212083815586171,-0.6132985662316925,-0.5574159490931863,0.10990438970428497,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604
2015-08,2.218395325549847,0.04547527307445686,0.06309777628012342,-0.6132985662316925,-0.34347471667842305,-0.0020265374007718082,0.11005644165876585,-1.2538736295058936,-0.7053820354007986
