,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.4827052297951627,-1.4546000336428386,-1.3983351051858872,-1.4987972856273004,-0.4722038111184043,-0.16110897438208338
2010-02,-0.4827052297951627,-1.2805242780636952,-1.1229223551382377,-1.4171145284545201,0.5399979984910118,1.1096141067599492
2010-03,-0.4827052297951627,-0.4607395041863777,-0.45188169302543285,-0.4704451274556265,2.2660834741134446,2.210247322750004
2010-04,-0.4827052297951627,0.09743977161944929,-0.0637059007236258,0.23739321053449267,-1.5897436882563787,-2.189891964647327
2010-05,-0.4827052297951627,0.6488485641473812,0.5086147262051233,0.7769902128700975,-0.4722038111184043,-0.7166811216824959
2010-06,-0.4827052297951627,1.1440401975743018,1.134272092148482,1.1507396631140543,-0.16400873413264483,-0.2746759006279832
2010-07,-0.4827052297951627,1.5275298437318905,1.508769096260751,1.5382147210859034,-0.04773432286513249,-0.4520093774566814
2010-08,2.2693545759256164,1.2739590666266194,1.2741012995377186,1.2655968190000615,-0.014411066423364519,-0.4587436989511758
2010-09,2.2595378618238056,0.9398245992269493,0.9368569464320351,0.945579847951051,-0.728803860661705,-0.9466331098565028
2010-10,-0.4827052297951627,0.1470272398567677,0.1489764847782859,0.1478097026406227,1.002420098702548,0.7672793873230339
2010-11,-0.4827052297951627,-0.5290027519296372,-0.503786319133765,-0.5532800608585179,-0.15008629157400785,-0.3393578648758174
2010-12,-0.4827052297951627,-1.3799880476006718,-1.2998506846260849,-1.452134367575562,0.5666001534369385,0.6251827467309338
2011-01,-0.4827052297951627,-1.6909527658598078,-1.7342279975794432,-1.6502111385842106,-0.16400873413264483,0.09027991897051102
2011-02,-0.4827052297951627,-1.4483819013895645,-1.6023102270759209,-1.311939387026491,0.15273364918443402,0.720698614722804
2011-03,-0.4827052297951627,-0.8331977018807598,-0.8355202457890128,-0.8424449131139352,0.6599300903222122,0.5563969713405343
