,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2010-01,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-02,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-03,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-04,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-05,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-06,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-07,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-08,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-09,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-10,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-11,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2010-12,1.448033775258845,-1.237776624913735,0.0873616293091428,-1.5512794148687314,1.2958313034527986,-1.377694183334844,-0.6890835070150952,-1.4972593412096824
2011-01,1.2902821350712763,-0.8783570331119976,1.0147895047059763,-1.3789850415344513,1.4112833669946085,-1.3768753199429145,0.3491129368849662,-1.3461930494214207
2011-02,1.2902821350712763,-0.8783570331119976,1.0147895047059763,-1.3789850415344513,1.4112833669946085,-1.3768753199429145,0.3491129368849662,-1.3461930494214207
2011-03,1.2902821350712763,-0.8783570331119976,1.0147895047059763,-1.3789850415344513,1.4112833669946085,-1.3768753199429145,0.3491129368849662,-1.3461930494214207
