,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.2838437317790515,-1.45741543997183,-1.2188564692264907,-1.4022522387160916,-0.9363718719273115,-0.2995796128031496
2010-02,-0.2838437317790515,-1.2479041728893336,-0.9637717315569074,-1.2871133808591158,-0.3819093527359408,0.5042406864824354
2010-03,-0.2838437317790515,-0.6869683126483233,-0.4546128528717725,-0.45099351532780146,0.26448025746099807,0.43939670189789676
2010-04,-0.2838437317790515,-0.24764853941771992,0.020433865910723204,0.2267564020720432,-0.20615833882647436,-0.7401954561507567
2010-05,-0.2838437317790515,0.09788015957146544,0.5429564810099927,0.8368416423747849,-1.1089889036491714,-1.558158668271908
2010-06,-0.2838437317790515,0.9902582812767569,1.0835753330048818,1.0014273875851638,1.3035629487528297,1.0624842593344934
2010-07,-0.2838437317790515,1.4113153387403592,1.5422231129020334,1.4537335717053064,0.29256582607223697,-0.2682311193294116
2010-08,-0.2838437317790515,1.205924060594725,1.2917457001832622,1.2216230738945655,0.6475610941180364,0.35246557792025474
2010-09,-0.2838437317790515,0.9002982456426677,0.9483396859555198,0.8368416423747849,-0.14149329827288,-0.3952796391759945
2010-10,-0.2838437317790515,0.15320240751008932,0.11739793146012419,0.037557624213706634,2.4738488227288076,2.46454282279106
2010-11,-0.2838437317790515,-0.9044761704405005,-0.3961268563812293,-0.5949884789481136,-0.3307874532433822,-0.46048814858554193
2010-12,-0.2838437317790515,-1.0640702168814125,-1.158362167624021,-1.391798471575835,0.3273098086358917,0.5628757065628027
2011-01,-0.2838437317790515,-1.5751019297056241,-1.5272199256414722,-1.5691440741861709,-1.1611725472956616,-0.5001661716070527
2011-02,-0.2838437317790515,-1.3412284876969722,-1.548536588939103,-1.349956536475115,-0.01578949720229476,0.8612874388205998
2011-03,-0.2838437317790515,-0.5934114135058441,-0.9300921554187531,-0.9080675211580238,0.756566827185576,1.2527531662615567
2011-04,-0.2838437317790515,-0.3247991649467848,-0.12379409033705252,-0.12942389689286718,1.5242189353379147,1.8008548161488456
2011-05,-0.2838437317790515,0.134798686323305,0.7443717222901017,0.6782060268295408,1.7464815919302479,1.3906595739198762
2011-06,-0.2838437317790515,0.8720045184336722,1.0771107733735257,1.0289053401753674,0.9064914355072966,0.72746153101019
2011-07,-0.2838437317790515,1.3415634709064594,1.4363266146186155,1.437123855782849,-0.1175594143925737,-0.684010068521194
2011-08,3.894502966909633,1.379187697835421,1.3507485489820237,1.2216230738945655,2.677184923849362,2.6968478140430197
2011-09,-0.2838437317790515,0.8663353226338257,1.0835753330048818,0.8916496471209792,1.4766448180540348,1.3906595739198762
2011-10,-0.2838437317790515,0.08554090489075118,0.3132679380825403,0.12936595479106075,0.6227330450164595,0.79518344041016
2011-11,-0.2838437317790515,-0.8223031562896109,-0.22506852629275048,-0.20464939130092916,-1.4098818393016157,-2.1794137538054152
2011-12,-0.2838437317790515,-1.472043440881624,-0.8454832122653979,-0.9397828577261205,-0.01578949720229476,0.22546615669916428
2012-01,-0.2838437317790515,-1.1696760574334635,-1.2243401922414872,-1.2661443615258068,-0.521912797541898,0.06500703675170046
