,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-1.97758476261356e-16,-1.4182141750434893,-1.5016901064477133,-1.6463594449170782,-0.5648330556822677,0.829264343115685
2010-02,-1.97758476261356e-16,-1.435331724561709,-1.3206756188181168,-1.5815936368426273,-0.5169906528773831,0.6399096901032183
2010-03,-1.97758476261356e-16,-0.4505668031526034,-0.6840214950437091,-0.5692264743860677,-0.4310399181366447,-0.11251995929196304
2010-04,-1.97758476261356e-16,0.2739387105692454,0.08906621999334396,0.3478232838929337,0.00033901645737624846,-0.3669468053714399
2010-05,-1.97758476261356e-16,0.5217110492477887,0.520099168144792,0.6865728933179418,1.1460252768602757,0.10834094287876622
2010-06,-1.97758476261356e-16,1.0411604539388954,1.3340750826478585,1.1898659715732889,0.8450324653610508,-0.05081771435652574
2010-07,-1.97758476261356e-16,1.3230678088955734,1.4454937188579404,1.4237776179900947,1.0011616492163262,0.9255597015069812
2010-08,-1.97758476261356e-16,1.3330239930044363,1.3810539378387505,1.377933719333634,-0.7041828890547739,-0.5110573135852505
2010-09,-1.97758476261356e-16,0.6274636802344127,0.9128331329577051,0.9416652284055756,0.8497945220858913,0.2468368293917478
2010-10,-1.97758476261356e-16,0.3118562634364218,-0.05448692145574606,0.22954771489306874,-0.7209544381932081,-0.8047893339284379
2010-11,7.28583859910259e-17,-0.6497007849771768,-0.6646553470337019,-0.5153273271674594,-0.5568115676539073,-0.47466637476952994
2010-12,-1.97758476261356e-16,-1.422495474419216,-1.28734275196745,-1.655554540444921,-1.4735149484844257,-0.9346123020952277
2011-01,-1.97758476261356e-16,-1.5588220320409958,-1.6980731560011424,-1.650958779103564,-2.1128224896896444,-1.3848597485441099
2011-02,-1.97758476261356e-16,-1.4053626343719423,-1.4143190969663895,-1.2668397009665642,-0.806036103152743,-0.7156564659436165
2011-03,-1.97758476261356e-16,-1.0057355551702782,-0.49119415949673717,-0.7760256233864261,-1.5982997994681825,-1.909667750057191
2011-04,-1.97758476261356e-16,-0.10580865122100086,-0.016943616520030562,-0.0027288710414921503,0.522457841227835,-0.36102554620898447
2011-05,-1.97758476261356e-16,0.44992167149113554,0.44070050724833226,0.5218531868032189,1.0055784376068764,-0.578413663631329
2011-06,-1.97758476261356e-16,1.0067871199400704,1.3340750826478585,1.1129200564127515,-1.1677694081675987,-3.0222658681608325
2011-07,-1.97758476261356e-16,1.4378271594195804,1.649345287112265,1.5822798819102257,-1.545854128255523,-3.6268300346024387
2011-08,-1.97758476261356e-16,1.3131159929108642,1.5563776420281528,1.2285310611174522,-0.186255948220526,-1.3284301936795282
2011-09,-1.97758476261356e-16,0.8065508326215375,0.5079028699087178,0.6191515601596853,-0.6791764660987922,-0.9543430080671199
2011-10,-1.97758476261356e-16,0.33084257582727794,-0.010692930876547645,0.008749577543762566,0.1054849452019893,-0.15786473670192033
2011-11,-1.97758476261356e-16,-0.5005685582272072,-0.6002362333169512,-0.3570035336868395,0.9654746856477706,1.0771048333017565
2011-12,7.28583859910259e-17,-0.837596474613844,-1.1545876323784101,-1.0180358343555442,-0.10186510661314269,0.7023220185263581
2012-01,-1.97758476261356e-16,-0.9704858383760817,-1.220850611189653,-1.1980741197939746,-0.5648330556822677,0.537266885839759
2012-02,-1.97758476261356e-16,-0.9263124926922872,-0.963696150451422,-1.0483634238299435,-0.5648330556822677,0.35590095282656453
2012-03,-1.97758476261356e-16,-0.03606101308999533,-0.010692930876547645,0.043270433896430475,1.044895297760253,0.7497557470577852
2012-04,-1.97758476261356e-16,0.20776006315082524,0.29334753182841494,-0.04850014185190064,0.5003873297216799,-0.08999660829584401
2012-05,-1.97758476261356e-16,0.6467502056524331,0.7445120092256678,0.9668726157857698,-0.3398063973514933,-1.886586108903111
2012-06,5.204170427930421e-16,1.1594228923301677,1.1214673947832743,1.2349876951635728,-0.12274033524994929,-1.3565790627323093
2012-07,8.222589276130066e-16,1.5883765375867276,1.4688818411235807,1.6355692189666355,-1.1772726960111515,-2.3892560801815375
2012-08,8.187894806610529e-16,1.2534969378625627,1.186641738867733,1.2738022119547086,-0.1437630905126573,-0.8369678808208991
2012-09,5.967448757360216e-16,0.8016904412060403,0.7987545728833262,0.7111965421334326,0.20057409476323454,-0.4445267550644438
2012-10,4.128641872824801e-16,-0.008088281044299287,-0.08582454303088216,-0.03707870312005519,-1.1393988160928463,-0.9940086106332953
2012-11,-1.97758476261356e-16,-0.6361976258626548,-0.6904810442744009,-0.7129729033406961,-1.7160030394446206,-1.6233091843929517
2012-12,-1.97758476261356e-16,-1.2632418963823326,-1.1744426260638405,-0.982491278375398,-1.3127972977347262,-1.2102499966380245
2013-01,-1.97758476261356e-16,-1.3452374769164335,-1.28734275196745,-1.2814841472183915,-0.6378978392604763,-0.5110573135852505
2013-02,-1.97758476261356e-16,-1.1110083340541972,-1.214214046095241,-1.373486091803744,0.3811606793131696,0.4675600968497233
2013-03,-1.97758476261356e-16,-1.0759969871567352,-0.8136117190582193,-1.0936139165390792,-0.7888550803504338,-0.5722558923111225
2013-04,-1.97758476261356e-16,-0.4642180223564536,-0.35729880031126376,-0.014193067494127572,0.6920092352510601,0.7213551341899062
2013-05,-1.97758476261356e-16,0.5697125232990033,0.42845947388519234,0.7111965421334326,1.1170752348220925,0.1727460407889452
2013-06,-1.97758476261356e-16,1.0509913670288773,1.127400084331554,1.0364865285362503,0.7224612817622632,0.07582269095756451
2013-07,7.28583859910259e-17,1.2981964634668428,1.216204726018467,1.1577429070291405,1.333118477211477,1.5408189607828946
2013-08,8.187894806610529e-16,1.3131159929108642,1.2693216271245005,1.0810104813984043,0.4386476928048672,1.0814823913428795
2013-09,8.187894806610529e-16,0.9871695871283316,0.888865122606263,0.804042490611052,-0.03333142908091694,-0.43851902410170474
2013-10,8.118505867571457e-16,0.010583546393594738,0.02053261875022149,0.11269692456745226,0.2984355820499529,0.25733023134982586
2013-11,-1.97758476261356e-16,-0.6946325493204176,-0.8006146323471209,-0.8437530815396991,-0.6791764660987922,-0.0619810376169243
2013-12,-1.97758476261356e-16,-1.6180512434972678,-1.5759374866044793,-1.2472637908866793,-0.7209544381932081,0.20463635723262236
2014-01,-1.97758476261356e-16,-1.4695055710943818,-1.6912667541914184,-1.7149742932243943,-2.053973048305078,-0.6279262597242087
2014-02,-1.97758476261356e-16,-1.5926982551653535,-1.5354025030750478,-1.572284219070923,-1.8705596947251424,-0.7346373167859831
2014-03,-1.97758476261356e-16,-0.8509351898304675,-1.0030378289680197,-0.9926647078917752,-0.6626054764700559,-0.302173634027185
