,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2010-01,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-02,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-03,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-04,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-05,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-06,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-07,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-08,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-09,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-10,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-11,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2010-12,1.6563143316272357,0.021819254179182557,0.8751185364415245,-1.5421983586617787,1.6665354748992849,1.1899276327115291,0.6539228513900088,-1.51480945873448
2011-01,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-02,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-03,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-04,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-05,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-06,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-07,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-08,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-09,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-10,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-11,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2011-12,1.401215188725179,-0.6129184631852675,1.0389604418073555,-1.3520965915090566,1.4002218359395018,0.04388254577765862,0.9248758667777691,-1.3384182487978127
2012-01,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-02,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-03,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-04,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-05,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-06,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-07,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-08,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-09,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-10,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-11,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2012-12,1.1145975613060175,-1.076043534277752,1.051118820743535,-1.1211199679501114,1.1127807871751227,-0.837042915534792,1.1017259106503443,-1.119388969761757
2013-01,0.8275590763067882,-1.4416672680173352,1.126050917179604,-0.8764327193336003,0.8104504830537714,-1.4794377796946578,1.2315883970130599,-0.8911810972321961
2013-02,0.8275590763067882,-1.4416672680173352,1.126050917179604,-0.8764327193336003,0.8104504830537714,-1.4794377796946578,1.2315883970130599,-0.8911810972321961
