,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-0.6064234590839421,-1.6168758381918509,-1.5359265138418754,-1.7036382529117653,-1.6014936147284162,-0.781489091757937
2010-02,-0.6064234590839421,-1.5239428916823217,-1.4764587708507022,-1.4837106266552085,-1.6398619063866013,-0.7387553399766389
2010-03,-0.6064234590839421,-0.5510721749862272,-0.5862107975089174,-0.5311020806472194,-0.2847369445744192,-0.763147768376966
2010-04,-0.6064234590839421,0.25187114207625705,0.1176707084940331,0.4274187981569128,-0.24145760174172975,-1.240604346644031
2010-05,-0.6064234590839421,0.6811501227933365,0.7090110678711637,0.6170380728160233,1.1528835923376353,0.36444814603431164
2010-06,-0.6064234590839421,1.3033325609138984,1.3629836915151894,1.2329305657144811,2.085452656915137,1.794009535565996
2010-07,-0.6064234590839421,1.4528960253417516,1.4938928593473446,1.4004142017705694,0.4142574075724936,-0.0387414761441222
2010-08,1.4405841167574263,1.400722277111875,1.3760539334326523,1.4129202661008178,-1.3043779796875996,-1.6713012017162343
2010-09,1.9523438923521619,0.8627053156592659,0.7218437639064654,0.8637766669657129,-1.7665193700795037,-1.9123676164949572
2010-10,-0.6064234590839421,0.1735524728056004,-0.045731945606547815,0.3820128155998981,-1.946982664439949,-2.0460481803134565
2010-11,-0.6064234590839421,-0.5964150845832563,-0.7213154816918356,-0.4750045360119313,0.9055935138345685,-0.04433234542401967
2010-12,-0.6064234590839421,-1.5963025889385045,-1.5537388899592894,-1.588300887598469,-1.678512030988767,-1.325037183145771
2011-01,-0.6064234590839421,-1.6271456105077242,-1.60117525390905,-1.6227316410652837,-1.6206426997769032,-0.8861912952312784
2011-02,-0.6064234590839421,-1.2343826853945008,-1.213115759373059,-1.2595540683851216,0.4507271320779844,1.2421164134510296
2011-03,-0.6064234590839421,-0.6584803333196733,-0.6292683714756334,-0.6819999282469784,-0.03142819022970606,-0.35214708482345985
2011-04,-0.6064234590839421,-0.005491444683904226,-0.026921329791861837,-0.0005155754367039504,2.7052661345745856,2.90165020639561
2011-05,-0.6064234590839421,0.5448645500247837,0.5937336204187778,0.4902102545982122,1.6234728866506962,1.098670918564957
2011-06,-0.6064234590839421,1.1807907602647125,1.2195159909589637,1.1044003408399383,1.021161421608117,0.49090317162367486
2011-07,-0.6064234590839421,1.610385356982747,1.6318393813721541,1.557730575187566,-0.5538091340147396,-1.3446404922440887
2011-08,2.040964989472996,1.2387226763444428,1.1869879770901999,1.3132575004413884,-0.702613686781885,-1.0995954878484728
2011-09,1.4405841167574263,0.6376509141874328,0.702596522233377,0.5996455997682959,1.0622408463685464,1.2657587425019774
2011-10,-0.6064234590839421,0.0479733590247727,-0.05826601915612264,0.22481876502255535,-0.14915982169168016,0.34849659980874603
2011-11,-0.6064234590839421,-0.3622185872659523,-0.28300686439196004,-0.4903447712642521,1.4922338885052062,1.6922593251674876
2011-12,-0.6064234590839421,-0.9419608656606107,-0.8374765974538189,-1.0316599700202904,0.6681517181707661,1.0259078203273295
2012-01,-0.6064234590839421,-1.1700923116530046,-1.164943496868041,-1.1442993189922726,-0.07260338362736156,0.4121088734456173
2012-02,-0.6064234590839421,-1.0076341792280623,-0.9713701695829888,-0.9841497587392347,-1.5824143170438931,-0.812147904676994
2012-03,-0.6064234590839421,0.11360852951153572,0.0421482764556212,0.16932872798300672,-0.5615206929121567,-2.138687622371853
2012-04,-0.6064234590839421,-0.011418810249844417,-0.13336371688099466,0.16379855243493266,-0.9729795705604443,-1.5498663097800136
2012-05,-0.6064234590839421,0.8942262672837198,0.7860792049166669,0.9593661040532553,-0.5461107386332371,-1.7738051657136098
2012-06,-0.6064234590839421,1.1422838507387836,0.9924335434327519,1.2575845810027018,-1.8260067732359306,-2.700250616473223
2012-07,2.087077805098067,1.7029229760879094,1.605525195978389,1.8268727937032114,-0.7185621660473221,-2.7460977776967983
2012-08,2.139811193613702,1.1615258606260455,1.0442114812128638,1.350527719797127,0.35269524163897703,-0.28272530719983563
2012-09,2.1382979198101446,0.6749282106636348,0.6449197764469736,0.7455266976751408,0.9900245051899657,0.9129595644005587
2012-10,1.4405841167574263,-0.05874281080593418,-0.03946300714360932,-0.03841259603884657,0.2901411762072431,0.5065669027766154
2012-11,0.7633520542820239,-0.7537571542212094,-0.8313749555265131,-0.6320412477004678,-2.144151048446037,-1.6171206813571024
2012-12,-0.6064234590839421,-0.8537857068659731,-0.7213154816918356,-0.9746069584421625,-0.2057216378293534,-0.3870811091825224
2013-01,-0.6064234590839421,-1.3035819117652268,-1.3151852377581188,-1.264120183640876,0.7416061299340923,1.1611680687176051
