,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2010-01,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-02,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-03,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-04,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-05,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-06,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-07,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-08,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-09,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-10,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-11,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2010-12,1.519858360594819,-1.4721038948208096,0.20866823252280606,-1.555914478275792,1.495309703937213,-1.481934747289952,0.03581134130200462,-1.5055894477962593
2011-01,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-02,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-03,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-04,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-05,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-06,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-07,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-08,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-09,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-10,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-11,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2011-12,1.3216466679280978,-1.4587651329540383,0.741524236960544,-1.3554378936531635,1.316615852691394,-1.3985543555673714,0.540649454593376,-1.3399306848653723
2012-01,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-02,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-03,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-04,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-05,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-06,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-07,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-08,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-09,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-10,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-11,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2012-12,1.1161487962923968,-1.2763974395384847,1.1046150584423269,-1.1046987897715768,1.1039798736013784,-1.3341144193298473,1.0297378579609742,-1.1102123037787237
2013-01,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-02,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-03,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-04,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-05,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-06,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-07,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-08,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-09,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-10,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-11,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2013-12,0.8766679566974983,-1.0715138910809203,1.3139498385025632,-0.8552817501633857,0.912366686389479,-0.9782899662866629,1.2810878623304713,-0.8834320529624557
2014-01,0.6414375363275667,-0.6706569458052591,1.2782655267166947,-0.6110862297312103,0.6646413747719777,-0.3022059960901073,1.2021232645739555,-0.6451672481956333
