,count,avgTemp,minTemp,maxTemp,precipitation,zindex
2010-01,-1.734723475976807e-17,-1.5993322758476922,-0.5941869918611611,-1.03983849528767,1.0443768347479285,0.02516084132868227
2010-02,-1.734723475976807e-17,-1.6519668801882004,-0.6049130068233657,-0.7128814292864655,-0.003334490912817667,-0.9727945851776548
2010-03,-1.734723475976807e-17,-0.6173314050661279,-0.6371717909303717,-0.3501572837298482,0.13793417061380578,-0.45522680591724735
2010-04,-1.734723475976807e-17,0.14862225040156712,-0.2372726333633566,-0.12113560797484202,0.26634372371714843,0.9200479810391371
2010-05,-1.734723475976807e-17,0.676511802338385,0.11520071452965952,0.1919744405918649,0.359877288706706,1.5956812213939386
2010-06,-1.734723475976807e-17,1.3663847280814707,0.7973780935660973,0.6408929373683891,-0.04586693857711245,1.18183658419223
2010-07,-1.734723475976807e-17,1.501288889980602,1.2493567246457908,1.3173807216757076,-1.4922414677952722,0.45263431379607605
2010-08,-1.734723475976807e-17,1.3663847280814707,1.2407231418482327,1.2385583162445462,-1.300545801469032,0.14200212957625383
2010-09,-1.734723475976807e-17,0.9428134577796373,0.9238781365986186,0.6953653330159142,0.030365776584098194,1.133992104854471
2010-10,1.0061396160665481e-16,0.1072208102266479,0.1839795649406227,0.12769329131343113,0.3637243002697277,0.5225009532884182
2010-11,-1.734723475976807e-17,-0.691755870036902,-0.9330898596525964,-1.03983849528767,0.8954552923291152,0.14701782671309868
2010-12,-1.734723475976807e-17,-1.7700766902764293,-1.1019995798762674,-1.3568262651198737,1.4760634896075426,0.6230481181957004
2011-01,-1.734723475976807e-17,-1.6388163424053204,-1.1590472439191624,-1.280270087217166,1.1349221199478194,0.30476353519216215
2011-02,-1.734723475976807e-17,-1.0549459760860502,-1.4856803217223382,-1.2270894122239748,0.2860225193201202,-0.1742881014370605
2011-03,-1.734723475976807e-17,-0.7120278285196089,-0.669552366928933,-0.691526898696065,1.5062735143987172,1.840997436321026
2011-04,-1.734723475976807e-17,0.12101676232202,-0.6479517402682906,-0.43939045780948915,0.5070198503093675,1.545372957100701
2011-05,-1.734723475976807e-17,0.5787919823171538,0.10532965628858758,0.179157289210325,0.2860225193201202,1.5017228063066321
2011-06,-1.734723475976807e-17,1.1823780532381072,0.7334116643601125,0.6348186830548922,-0.9178561680334533,-0.03173986294612912
2011-07,-1.734723475976807e-17,1.494179527546541,1.0573453066433796,1.0728998110710772,-1.1217038931343457,0.5776249241487154
2011-08,-1.734723475976807e-17,1.288450817073928,1.283802860355415,1.362093221523076,-1.6182531882126259,-0.44956567868582276
2011-09,-1.734723475976807e-17,0.8164783112257337,0.977518322727275,1.1303919707268162,-0.9972483569014763,-0.6456139099300617
2011-10,-1.734723475976807e-17,-0.06484410722490803,0.1741879698196061,-0.04176355873063595,-0.020292872519735397,-0.22273578847711498
2011-11,-1.734723475976807e-17,-0.48163880501523176,-1.034037415487596,-0.8929630167404876,0.9997538253485772,0.186953288765795
2011-12,-1.734723475976807e-17,-0.9410008421285855,-1.4028562111460101,-1.3031643964206494,-0.08022271782546074,-2.094903018229914
